Date Local,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-02,Georgia,12.78015196551724,28.289655172413806,11.0,26.24137931034483,0.01940796551724136,0.0303448275862069,10.379310344827585,25.75862068965517,0.47045268965517256,1.1965517241379309,11.39655172413793,1.1724137931034482,0.3771538275862068,0.6057931034482759,10.241379310344827,6.172413793103448
2012-02,Hawaii,3.651281482758618,12.344827586206897,8.96551724137931,11.517241379310345,0.03232558620689667,0.0378965517241379,9.413793103448276,32.13793103448276,0.611792353448276,1.068103448275859,7.620689655172414,1.5344827586206897,0.41122098275862,0.48893103448275627,4.4655172413793105,5.017241379310345
2012-02,Illinois,18.310355642857143,31.571428571428573,11.75,29.857142857142858,0.01947317857142856,0.02799999999999999,10.678571428571429,23.785714285714285,1.1409573214285715,3.101785714285715,10.017857142857142,4.142857142857143,0.23706430357142852,0.3567857142857142,7.821428571428571,3.3214285714285716
2012-02,Iowa,9.09906973684211,18.989473684210534,10.68421052631579,17.57894736842105,0.01898247368421053,0.024894736842105275,12.052631578947368,21.0,0.4714059736842104,1.592105263157895,12.263157894736842,2.3157894736842106,0.21558465789473674,0.33094736842105243,8.078947368421053,3.0
2012-02,Kansas,13.71862213793103,28.782758620689687,13.241379310344827,26.551724137931036,0.019607827586206904,0.02872413793103446,11.758620689655173,24.344827586206897,2.4236247068965513,8.915517241379312,10.637931034482758,14.89655172413793,0.4291641206896551,0.712068965517241,11.0,7.310344827586207
2012-02,Louisiana,11.840218827586202,26.2655172413793,11.10344827586207,24.275862068965516,0.021327137931034464,0.02948275862068964,10.344827586206897,24.96551724137931,1.6226463793103456,4.810344827586212,11.310344827586206,7.551724137931035,0.2139070689655173,0.30448275862068974,8.120689655172415,2.7586206896551726
2012-02,Maine,9.682935862068966,21.156896551724145,10.53448275862069,19.82758620689655,0.025792344827586147,0.03281034482758617,10.862068965517242,27.79310344827586,1.1421321551724146,2.9862068965517246,8.801724137931034,4.603448275862069,0.25647855172413797,0.41849137931034497,9.025862068965518,4.051724137931035
2012-02,Maryland,14.141250854545461,28.97818181818183,11.545454545454545,27.072727272727274,0.018666927272727268,0.02969090909090906,10.036363636363637,25.2,1.4858105090909086,3.1127272727272715,11.909090909090908,4.327272727272727,0.31346179090909115,0.5929636363636365,8.7,5.4363636363636365
2012-02,Massachusetts,19.26167555555556,32.2962962962963,14.148148148148149,30.62962962962963,0.01858833333333334,0.025888888888888843,12.703703703703704,21.962962962962962,1.9652450740740728,4.02962962962963,11.962962962962964,5.555555555555555,0.303043925925926,0.4487592592592591,9.25925925925926,4.481481481481482
2012-02,Nevada,18.386309724137938,34.83103448275867,13.482758620689655,32.37931034482759,0.020135034482758635,0.032551724137931046,9.931034482758621,27.75862068965517,0.42839717241379305,1.110344827586207,10.46551724137931,1.0689655172413792,0.3335551206896551,0.561344827586207,9.672413793103448,5.241379310344827
2012-02,New Jersey,21.737591482758617,39.241379310344826,12.310344827586206,36.96551724137931,0.01779737931034483,0.028655172413793083,11.758620689655173,24.275862068965516,1.9045741034482764,4.358620689655172,13.327586206896552,6.310344827586207,0.3589740862068966,0.6144827586206895,9.931034482758621,6.206896551724138
2012-02,New Mexico,16.4249041724138,34.73103448275869,12.03448275862069,32.310344827586206,0.02631562068965517,0.03868965517241381,10.862068965517242,32.86206896551724,0.798238568965517,1.66551724137931,10.241379310344827,1.7241379310344827,0.21070931034482762,0.483155172413793,10.586206896551724,4.241379310344827
2012-02,New York,22.326384258620706,37.27068965517236,12.620689655172415,34.86206896551724,0.01899974137931035,0.027672413793103402,11.431034482758621,23.46551724137931,5.0740916293103435,10.832758620689647,11.948275862068966,16.620689655172413,0.36246023275862116,0.5286379310344831,8.862068965517242,5.431034482758621
2012-02,North Dakota,5.506049586206893,14.655172413793103,13.448275862068966,13.89655172413793,0.02257568965517245,0.02875862068965517,10.620689655172415,24.413793103448278,0.3883723620689654,0.9724137931034487,11.017241379310345,0.896551724137931,0.1945191724137929,0.25639655172413767,8.46551724137931,2.3793103448275863
2012-02,Ohio,14.67346972289154,26.265060240963855,11.879518072289157,24.819277108433734,0.01818250602409641,0.025554216867469854,11.55421686746988,21.674698795180724,3.4259834036144587,12.800602409638548,13.686746987951807,20.42168674698795,0.2719315843373492,0.4196746987951807,9.668674698795181,4.240963855421687
2012-02,Oklahoma,8.582987241379302,20.47931034482759,12.155172413793103,19.137931034482758,0.023272810344827585,0.033482758620689564,11.724137931034482,28.43103448275862,0.6672535344827583,1.7206896551724138,8.370689655172415,2.413793103448276,0.2712780948275862,0.4994827586206898,8.96551724137931,4.741379310344827
2012-02,Oregon,8.769850736842105,15.515789473684205,13.68421052631579,14.263157894736842,0.01943647368421052,0.026263157894736832,9.736842105263158,22.31578947368421,0.6654339736842104,1.5105263157894742,10.552631578947368,1.5789473684210527,0.32800002631578956,0.6030263157894731,9.81578947368421,5.7368421052631575
2012-02,Pennsylvania,14.307708996108918,28.191828793774313,12.058365758754864,26.509727626459146,0.018870466926070025,0.028750972762645863,10.976653696498055,24.35019455252918,2.640481663424122,5.320622568093402,10.772373540856032,8.32295719844358,0.31355650972762594,0.5310505836575877,9.33852140077821,5.175097276264592
2012-02,South Dakota,8.249737034482763,19.01034482758621,13.862068965517242,17.413793103448278,0.023149413793103448,0.0299655172413793,10.931034482758621,25.413793103448278,0.4871620689655169,0.9896551724137934,11.672413793103448,0.7586206896551724,0.21986753448275828,0.34017241379310353,7.862068965517241,3.0
2012-02,Texas,11.849716071428558,24.518367346938703,12.193877551020408,22.709183673469386,0.0217025969387755,0.031035714285714253,10.244897959183673,26.290816326530614,0.85698312755102,2.7510204081632654,11.887755102040817,4.0,0.21799427551020317,0.4291505102040818,8.83673469387755,4.040816326530612
2012-02,Utah,13.396792096153852,22.578846153846143,8.76923076923077,21.423076923076923,0.027294442307692342,0.036076923076923076,9.942307692307692,30.615384615384617,0.3962235192307695,0.8105769230769249,9.807692307692308,0.7307692307692307,0.42202125961538484,0.6207692307692311,7.4423076923076925,6.403846153846154
2012-02,Wyoming,4.759200491228075,13.459649122807017,10.631578947368421,12.578947368421053,0.03362515789473684,0.040175438596491184,10.68421052631579,34.03508771929825,0.5592347982456137,3.4228070175438576,8.719298245614034,5.578947368421052,0.3984180263157898,0.44892105263157955,6.587719298245614,4.807017543859649
2012-03,Arizona,18.692182365591385,41.56774193548388,16.021505376344088,39.075268817204304,0.02746988172043011,0.047645161290322494,10.806451612903226,40.41935483870968,0.5990606021505376,1.4946236559139776,13.182795698924732,1.978494623655914,0.3729199354838708,0.7433064516129033,9.75268817204301,6.989247311827957
2012-03,Arkansas,9.52511096774194,25.2451612903226,13.35483870967742,23.516129032258064,0.027651806451612852,0.039580645161290284,9.806451612903226,33.54838709677419,1.1511614758064481,1.9032258064516094,11.951612903225806,2.1774193548387095,0.4723944999999999,0.6004758064516128,8.17741935483871,6.483870967741935
2012-03,California,10.276644287508722,21.887229588276305,10.722958827634333,20.367759944173063,0.029976487090021067,0.041115840893231656,10.545010467550593,34.855547801814375,0.5966042826238689,1.0972784368457729,8.304954640614095,1.3161200279134682,0.30878454640614045,0.5019769713886943,6.57083042568039,4.854951185495119
2012-03,Colorado,21.408463838709654,44.37096774193548,10.03225806451613,41.935483870967744,0.026967532258064534,0.04311290322580644,10.161290322580646,36.66129032258065,1.4475239838709675,5.961290322580644,9.225806451612904,10.951612903225806,0.2964509758064515,0.5620967741935482,7.975806451612903,5.193548387096774
2012-03,Connecticut,8.612278062499998,18.65625,9.96875,17.625,0.03069773437500003,0.03759374999999997,11.453125,31.859375,1.0221554218749997,2.176562499999999,10.890625,2.96875,0.21392605468750023,0.3120312500000001,8.5625,2.921875
2012-03,Delaware,12.271239176470587,24.858823529411758,9.764705882352942,23.176470588235293,0.025313588235294095,0.03423529411764705,9.294117647058824,29.176470588235293,0.6593772647058823,1.5058823529411764,13.088235294117647,1.5294117647058822,0.2472102352941177,0.39291176470588224,9.382352941176471,3.823529411764706
2012-03,District Of Columbia,15.000248018691602,29.840186915887863,10.757009345794392,27.88785046728972,0.027581747663551377,0.03802803738317761,10.476635514018692,32.23364485981308,1.4739004859813105,2.6831775700934593,8.80373831775701,3.963636363636364,0.5212237429906541,0.7709392523364478,8.658878504672897,7.747663551401869
2012-03,Florida,4.427468322580646,12.806451612903226,6.354838709677419,11.838709677419354,0.033611612903225827,0.04496774193548388,9.96774193548387,38.45161290322581,0.028494629032258075,0.2580645161290323,3.806451612903226,0.41935483870967744,0.31731856451612894,0.41612903225806425,4.209677419354839,4.225806451612903
2012-03,Georgia,11.382565322580641,29.83225806451612,12.903225806451612,27.774193548387096,0.025006709677419366,0.04116129032258061,10.935483870967742,34.935483870967744,0.4490125967741937,1.332258064516128,11.14516129032258,1.5483870967741935,0.321833564516129,0.5305806451612898,10.080645161290322,5.129032258064516
2012-03,Hawaii,2.959222458333332,9.833333333333334,8.625,9.208333333333334,0.029372875000000034,0.032999999999999995,9.791666666666666,28.0,0.4852270208333335,0.5927083333333317,8.729166666666666,0.375,0.424429229166666,0.47782291666666726,5.385416666666667,5.0625
2012-03,Illinois,9.954250033333334,21.233333333333334,12.366666666666667,20.133333333333333,0.030033300000000006,0.0398333333333333,12.0,33.733333333333334,1.1959726166666655,3.098333333333336,9.933333333333334,4.733333333333333,0.26486981666666665,0.38699999999999996,8.433333333333334,3.7666666666666666
2012-03,Iowa,6.408979187499992,13.443750000000001,13.78125,12.28125,0.028752593750000017,0.037125000000000005,10.25,31.46875,0.6399149531250004,1.6671874999999987,11.5625,1.9375,0.20191173437499998,0.2679062499999999,9.25,2.40625
2012-03,Kansas,11.45215058064517,29.04838709677419,12.612903225806452,27.0,0.02985083870967744,0.042806451612903244,10.483870967741936,37.58064516129032,1.2854072096774194,4.9661290322580625,12.903225806451612,7.774193548387097,0.4338037903225805,0.6741935483870968,10.403225806451612,6.935483870967742
2012-03,Louisiana,12.88999790322579,28.41935483870965,9.64516129032258,26.322580645161292,0.026951548387096798,0.040870967741935514,10.0,35.12903225806452,0.7472045645161286,2.1822580645161285,10.709677419354838,3.032258064516129,0.23379848387096766,0.387741935483871,7.967741935483871,3.5483870967741935
2012-03,Maine,7.160871290322579,16.53548387096775,12.112903225806452,15.17741935483871,0.031244096774193604,0.03825806451612907,9.241935483870968,32.354838709677416,0.7302656290322589,1.8185483870967736,11.290322580645162,2.403225806451613,0.28552272580645144,0.37543548387096787,7.790322580645161,3.8548387096774195
2012-03,Maryland,10.729286615384616,23.723076923076917,9.64102564102564,22.205128205128204,0.02619569230769231,0.0378974358974359,10.102564102564102,32.15384615384615,1.3989871794871793,3.5064102564102573,11.525641025641026,5.358974358974359,0.25820039743589734,0.4950000000000001,8.76923076923077,4.3076923076923075
2012-03,Massachusetts,16.633728935483866,33.516129032258064,12.387096774193548,31.64516129032258,0.02472570967741936,0.032258064516129024,8.64516129032258,27.258064516129032,1.0085455645161294,2.0274193548387083,11.870967741935484,2.4193548387096775,0.28054603225806446,0.41041935483870917,11.35483870967742,4.290322580645161
2012-03,Minnesota,7.7663044347826125,17.217391304347824,8.304347826086957,16.391304347826086,0.02597469565217393,0.035956521739130436,10.347826086956522,30.391304347826086,0.30346047826086947,0.7173913043478263,10.0,0.25,0.1960624347826087,0.2698260869565216,7.586956521739131,2.652173913043478
2012-03,Nevada,12.402619580645164,30.677419354838687,12.64516129032258,28.64516129032258,0.03273912903225809,0.04345161290322578,10.290322580645162,36.774193548387096,0.34561695161290323,0.9887096774193557,9.080645161290322,1.096774193548387,0.25892796774193544,0.46624193548387044,9.129032258064516,4.096774193548387
2012-03,New Jersey,20.446039935483878,38.25806451612903,12.193548387096774,36.193548387096776,0.023467677419354818,0.0341290322580645,9.806451612903226,29.0,1.1925979999999992,3.2000000000000024,11.338709677419354,4.612903225806452,0.34088653225806453,0.6095161290322582,10.274193548387096,6.225806451612903
2012-03,New Mexico,13.199074800000007,30.17666666666665,12.0,28.066666666666666,0.032742833333333346,0.04606666666666668,10.8,39.13333333333333,0.572380983333333,1.4083333333333339,8.533333333333333,1.7,0.17742988333333332,0.37941666666666646,9.75,3.3
2012-03,New York,20.91576122580646,38.798387096774086,14.225806451612904,36.225806451612904,0.02295396774193549,0.032387096774193505,9.35483870967742,27.43548387096774,2.906350306451609,7.209677419354835,10.92741935483871,11.048387096774194,0.345190145161291,0.56025,9.209677419354838,5.564516129032258
2012-03,North Carolina,8.585347444444446,21.666666666666668,12.777777777777779,20.555555555555557,0.031822166666666624,0.048222222222222194,10.833333333333334,40.94444444444444,0.13049244444444438,0.5777777777777778,10.055555555555555,0.3888888888888889,0.22826127777777783,0.3906805555555557,8.833333333333334,3.611111111111111
2012-03,North Dakota,6.005164129032259,17.806451612903224,10.870967741935484,16.774193548387096,0.02787000000000002,0.03796774193548385,11.32258064516129,32.193548387096776,0.25853758064516114,0.6112903225806448,9.274193548387096,0.3870967741935484,0.20229882258064497,0.26101612903225785,7.370967741935484,2.3870967741935485
2012-03,Ohio,14.952223741935471,27.29032258064516,11.35483870967742,25.612903225806452,0.024739354838709676,0.03461290322580652,11.935483870967742,29.387096774193548,3.04026179032258,11.129838709677413,12.564516129032258,19.048387096774192,0.27842893548387104,0.41108064516129034,8.274193548387096,4.064516129032258
2012-03,Oklahoma,5.847575617647065,15.427941176470574,11.044117647058824,14.382352941176471,0.03150298529411767,0.043220588235294,9.397058823529411,37.838235294117645,0.18222784558823535,0.8463235294117646,7.257352941176471,1.2058823529411764,0.2054365735294119,0.35641911764705914,6.801470588235294,3.1911764705882355
2012-03,Oregon,9.81773484,21.615999999999985,14.72,19.96,0.025229960000000013,0.03419999999999998,9.76,28.96,0.47299111999999993,1.3259999999999998,14.48,1.24,0.32762320000000017,0.6402399999999996,12.24,6.4
2012-03,Pennsylvania,10.97819384403672,24.16807339449545,11.730275229357797,22.722935779816513,0.02646686972477071,0.03870642201834831,10.544954128440367,32.877064220183485,2.455374073394494,4.378532110091757,10.295412844036697,6.758241758241758,0.26493254311926606,0.43429174311926655,7.328440366972477,4.18348623853211
2012-03,Rhode Island,7.826754727272728,18.899999999999988,10.772727272727273,17.363636363636363,0.03189181818181816,0.04118181818181821,9.409090909090908,34.86363636363637,0.9481334772727273,2.6727272727272724,9.818181818181818,3.6818181818181817,0.2411312499999999,0.3520454545454546,7.4772727272727275,3.3181818181818183
2012-03,South Dakota,6.546165806451612,16.503225806451606,12.516129032258064,15.064516129032258,0.029787677419354865,0.04164516129032262,10.516129032258064,35.70967741935484,0.4468593064516132,0.7951612903225805,9.774193548387096,0.5161290322580645,0.22544517741935471,0.34148387096774196,9.435483870967742,3.225806451612903
2012-03,Texas,9.556569387283226,22.21098265895954,11.23121387283237,20.55491329479769,0.027110751445086765,0.03880346820809252,10.115606936416185,35.48554913294798,0.492303294797687,2.1225433526011552,10.601156069364162,3.277456647398844,0.18611409537572193,0.3321127167630054,7.945086705202312,2.913294797687861
2012-03,Utah,7.5152248548387135,17.777419354838706,11.548387096774194,16.629032258064516,0.038264645161290335,0.04732258064516127,9.983870967741936,40.12903225806452,0.2715580080645167,0.7838709677419379,8.064516129032258,0.967741935483871,0.33784705645161306,0.5175000000000002,6.338709677419355,5.032258064516129
2012-03,Virginia,7.211111000000002,13.866666666666669,7.666666666666667,12.666666666666666,0.03716666666666666,0.03733333333333333,22.333333333333332,31.666666666666668,0.6187501666666666,2.6333333333333333,5.333333333333333,4.0,0.25694433333333333,0.305,2.8333333333333335,3.0
2012-03,Wyoming,3.406633409836067,11.142622950819673,11.672131147540984,10.278688524590164,0.03885044262295088,0.04859016393442628,9.754098360655737,41.39344262295082,0.1835504262295083,1.4368852459016395,7.868852459016393,2.3934426229508197,0.20526718852458997,0.23976229508196703,5.172131147540983,2.5737704918032787
2012-04,Arizona,15.277184583941581,37.21021897810218,13.496350364963504,35.08029197080292,0.0345916131386862,0.05543795620437944,10.927007299270073,50.08029197080292,0.5898045985401462,1.2215328467153288,10.806569343065693,1.4087591240875912,0.30822963503649625,0.5639416058394171,8.313868613138686,5.333333333333333
2012-04,Arkansas,9.24382800000001,25.336666666666638,13.533333333333333,23.433333333333334,0.030506933333333274,0.043533333333333084,10.4,36.93333333333333,1.2447585833333343,2.1283333333333316,9.508333333333333,2.6666666666666665,0.2940584916666663,0.38688333333333486,7.55,4.083333333333333
2012-04,California,8.836531805839384,19.5211678832117,9.702189781021898,18.14014598540146,0.032110211678832386,0.04363211678832178,10.075912408759125,37.824817518248175,0.6262198591240887,1.1221897810218933,8.53868613138686,1.3562043795620438,0.26779808759124,0.41509270072993093,6.579562043795621,4.046715328467153
2012-04,Colorado,16.146203899999993,35.93333333333333,9.533333333333333,33.88333333333333,0.03524385000000003,0.05036666666666668,10.35,43.68333333333333,0.8371570583333333,3.3200000000000007,8.808333333333334,5.933333333333334,0.281128208333333,0.45666666666666644,7.441666666666666,4.25
2012-04,Connecticut,7.550694348623858,19.577981651376145,8.779816513761467,18.46788990825688,0.03650577981651372,0.046449541284403706,9.944954128440367,39.77981651376147,0.8067282614678893,2.3532110091743124,8.793577981651376,3.229357798165138,0.20360735321100934,0.2895871559633032,6.660550458715596,2.6605504587155964
2012-04,Delaware,10.643188115384616,25.473076923076917,9.576923076923077,23.615384615384617,0.03376534615384616,0.04542307692307691,9.538461538461538,38.84615384615385,1.030781673076923,2.2653846153846153,9.788461538461538,3.230769230769231,0.23889613461538456,0.37242307692307663,7.923076923076923,3.423076923076923
2012-04,District Of Columbia,14.90654848958333,31.84479166666669,12.291666666666666,29.90625,0.03355643749999996,0.046958333333333345,11.072916666666666,40.1875,1.620064885416667,2.638541666666667,9.364583333333334,3.8979591836734695,0.6219984687499999,0.8516250000000006,8.479166666666666,8.6875
2012-04,Florida,4.789920599999999,13.833333333333334,7.2,13.066666666666666,0.039263199999999956,0.052166666666666674,10.166666666666666,49.43333333333333,0.04164428333333335,0.3449999999999999,4.35,0.6,0.4416759999999999,0.5250000000000002,3.7666666666666666,5.9
2012-04,Georgia,11.326452436363635,28.583636363636366,11.036363636363637,26.672727272727272,0.027181018181818152,0.0464909090909091,10.836363636363636,40.18181818181818,0.38829219090909095,0.933636363636363,11.290909090909091,0.8363636363636363,0.2918502181818181,0.48078181818181814,8.290909090909091,4.925925925925926
2012-04,Hawaii,2.6282608666666696,7.8,8.866666666666667,7.433333333333334,0.027936966666666656,0.03236666666666675,8.866666666666667,27.433333333333334,0.5739273250000011,0.7108333333333335,9.333333333333334,0.5166666666666667,0.4861126499999997,0.5410666666666665,4.6,5.7
2012-04,Illinois,11.486423618421055,25.592105263157894,10.25,24.13157894736842,0.029108907894736857,0.03942105263157889,10.18421052631579,33.39473684210526,0.710878230263158,2.174999999999999,7.434210526315789,3.3026315789473686,0.29382871052631576,0.41157894736842143,6.3618421052631575,4.157894736842105
2012-04,Indiana,8.46742261538461,23.05000000000003,13.307692307692308,21.346153846153847,0.03363938461538462,0.04626923076923072,9.73076923076923,39.23076923076923,0.8055293461538464,5.246153846153847,9.865384615384615,8.76923076923077,0.2498058269230769,0.3923076923076921,7.538461538461538,3.6923076923076925
2012-04,Iowa,6.810859186440677,15.57457627118643,12.864406779661017,14.254237288135593,0.031511237288135555,0.0424067796610169,10.389830508474576,35.96610169491525,0.3611849999999999,1.1008474576271179,9.347457627118644,1.576271186440678,0.21811552542372897,0.31252542372881353,9.347457627118644,2.864406779661017
2012-04,Kansas,9.220794933333337,23.316666666666638,12.366666666666667,21.5,0.03207820000000002,0.04339999999999993,9.666666666666666,37.0,2.0660822500000022,6.294999999999999,13.566666666666666,9.633333333333333,0.36613829999999997,0.5149999999999996,10.016666666666667,5.533333333333333
2012-04,Louisiana,10.843868466666668,26.646666666666693,10.233333333333333,24.666666666666668,0.03346113333333335,0.04859999999999996,9.666666666666666,43.3,0.8361953833333329,2.059999999999999,11.15,2.933333333333333,0.2095072,0.30733333333333346,6.016666666666667,2.6333333333333333
2012-04,Maine,5.046920854545447,12.85818181818182,10.363636363636363,11.745454545454546,0.03509225454545456,0.04314545454545454,10.181818181818182,37.054545454545455,0.6312163272727271,1.825454545454545,10.263636363636364,2.5636363636363635,0.29331192727272726,0.35260000000000047,7.0636363636363635,3.8545454545454545
2012-04,Maryland,8.920846366666664,22.008333333333336,8.816666666666666,20.6,0.03345364999999998,0.047149999999999935,10.433333333333334,40.35,1.2034955416666668,3.008333333333335,11.666666666666666,4.633333333333334,0.22514808333333347,0.35630000000000006,7.408333333333333,3.283333333333333
2012-04,Massachusetts,13.979561230769233,27.846153846153847,11.576923076923077,26.346153846153847,0.03105396153846153,0.03923076923076923,8.923076923076923,33.26923076923077,1.0685652692307683,2.115384615384614,9.98076923076923,2.6538461538461537,0.23114463461538465,0.3197692307692309,9.923076923076923,2.923076923076923
2012-04,Minnesota,5.551677500000003,17.045454545454547,11.818181818181818,16.136363636363637,0.033615590909090894,0.04386363636363639,9.5,37.18181818181818,0.3587258181818181,0.906818181818182,13.0,0.5454545454545454,0.17630949999999992,0.25427272727272715,7.090909090909091,2.3636363636363638
2012-04,Nevada,9.68790403333333,25.553333333333356,7.533333333333333,23.733333333333334,0.038788566666666656,0.05013333333333326,10.066666666666666,42.63333333333333,0.22637753333333338,0.5899999999999997,6.633333333333334,0.43333333333333335,0.15793808333333334,0.27719999999999995,6.566666666666666,2.2333333333333334
2012-04,New Jersey,13.587586500000008,31.433333333333334,11.633333333333333,29.666666666666668,0.035046366666666634,0.045933333333333264,10.366666666666667,38.96666666666667,0.5689843666666669,1.5666666666666664,10.483333333333333,1.9333333333333333,0.24382528333333334,0.38699999999999996,8.116666666666667,3.566666666666667
2012-04,New Mexico,10.775078966666664,25.963333333333352,9.5,24.1,0.04183890000000001,0.05479999999999996,10.666666666666666,48.4,0.5063690333333332,0.9000000000000001,8.266666666666667,0.6,0.14338635000000013,0.3001500000000001,7.9,2.4
2012-04,New York,16.60867408474575,34.11186440677969,10.338983050847459,31.864406779661017,0.031357033898305096,0.041610169491525434,10.067796610169491,35.28813559322034,2.2242406610169487,5.898305084745762,8.779661016949152,9.305084745762711,0.2640093305084753,0.43236440677966126,6.838983050847458,3.9491525423728815
2012-04,North Carolina,7.809863333333326,18.9,10.0,17.866666666666667,0.03409313333333331,0.048533333333333185,9.7,41.96666666666667,0.12023488333333338,0.5299999999999998,9.783333333333333,0.3,0.20179548333333355,0.3298333333333337,7.575,3.25
2012-04,North Dakota,3.837792466666666,12.9,10.766666666666667,12.2,0.03308650000000003,0.044466666666666696,10.233333333333333,37.733333333333334,0.2969027333333333,0.8783333333333334,8.266666666666667,0.9666666666666667,0.19296036666666633,0.2226666666666666,6.116666666666666,2.1333333333333333
2012-04,Ohio,13.878094033333308,28.766666666666666,9.866666666666667,27.166666666666668,0.028905000000000014,0.03843333333333337,11.366666666666667,32.56666666666667,3.6621783249999984,15.6375,11.541666666666666,26.766666666666666,0.2630898833333338,0.3893333333333336,8.1,3.8666666666666667
2012-04,Oklahoma,4.606561760000004,11.368000000000006,12.28,10.52,0.03567200000000003,0.04738666666666663,10.36,41.81333333333333,0.16006175333333328,0.6373333333333331,7.913333333333333,0.7466666666666667,0.16879364000000016,0.2604200000000002,6.88,2.48
2012-04,Oregon,8.857349133333338,19.823333333333345,11.833333333333334,18.333333333333332,0.025427833333333337,0.036633333333333296,10.766666666666667,31.066666666666666,0.39401349999999996,1.0266666666666668,10.166666666666666,0.9,0.28131665000000006,0.48784999999999995,8.416666666666666,4.4
2012-04,Pennsylvania,10.43247661023621,24.751968503937036,10.905511811023622,23.291338582677167,0.03141936614173223,0.04464566929133842,10.881889763779528,37.98425196850393,2.525929062992125,4.552952755905523,9.374015748031496,7.043307086614173,0.23428554921259842,0.35185629921259853,6.112204724409449,3.393700787401575
2012-04,Rhode Island,4.806353816326531,11.97551020408162,9.46938775510204,10.83673469387755,0.042301877551020405,0.05165306122448978,9.918367346938776,44.775510204081634,0.47690367346938756,1.5693877551020399,6.408163265306122,2.183673469387755,0.19623824489795907,0.24775510204081627,6.020408163265306,2.25
2012-04,South Dakota,4.883798033333332,12.563333333333349,10.666666666666666,11.533333333333333,0.03516943333333333,0.04589999999999997,10.766666666666667,39.13333333333333,0.4091171666666665,0.7333333333333327,11.033333333333333,0.5,0.1904265833333332,0.24181666666666646,6.533333333333333,2.1666666666666665
2012-04,Texas,8.233154460227276,21.454545454545446,11.159090909090908,19.869318181818183,0.033869926136363665,0.04719886363636365,9.744318181818182,41.10227272727273,0.47336688068181887,1.6485795454545473,10.414772727272727,2.335227272727273,0.17099635511363565,0.28600284090908973,6.738636363636363,2.4886363636363638
2012-04,Utah,5.970709160714295,14.819642857142867,11.053571428571429,13.732142857142858,0.04284480357142857,0.05405357142857139,11.285714285714286,48.57142857142857,0.15514886607142866,0.7839285714285731,9.607142857142858,1.375,0.37520010714285723,0.5013392857142854,5.142857142857143,5.214285714285714
2012-04,Virginia,8.00220946666669,19.74444444444444,12.066666666666666,18.177777777777777,0.0348292,0.04651111111111108,9.6,39.63333333333333,0.7135844555555562,2.226666666666669,11.2,3.088888888888889,0.21514027777777792,0.3267222222222226,7.416666666666667,3.0444444444444443
2012-04,Wyoming,2.505074433333333,9.491666666666664,9.866666666666667,8.733333333333333,0.04267399999999999,0.05335000000000002,9.883333333333333,46.016666666666666,-0.17465026666666664,1.309166666666667,9.2,2.6333333333333333,0.3383682749999995,0.3784416666666663,5.566666666666666,4.033333333333333
2012-05,Arizona,13.953109569620253,35.31645569620251,11.443037974683545,33.24050632911393,0.04004320253164558,0.060721518987341676,10.405063291139241,60.22784810126582,0.7518594177215189,1.2430379746835447,10.645569620253164,1.4556962025316456,0.24208979113924048,0.4431012658227845,7.284810126582278,4.1265822784810124
2012-05,Arkansas,9.056884064516103,25.23225806451616,13.0,23.258064516129032,0.03619622580645165,0.050806451612903085,10.096774193548388,46.12903225806452,1.1604586532258063,2.0274193548387074,10.838709677419354,2.564516129032258,0.30745904032258037,0.39835483870967897,6.233870967741935,4.080645161290323
2012-05,California,6.833719376923099,14.834615384615436,9.684615384615384,13.72,0.03734175076923046,0.04946615384615414,10.083076923076923,46.23384615384615,0.6270101900000002,1.141769230769229,8.443076923076923,1.5123076923076924,0.23454888461538448,0.3166492307692343,5.193076923076923,3.129230769230769
2012-05,Colorado,16.990808055555576,37.51851851851852,10.666666666666666,35.407407407407405,0.03526970370370374,0.05062962962962963,9.425925925925926,44.31481481481482,1.671431953703704,5.611111111111108,8.38888888888889,9.833333333333334,0.30023455555555545,0.47685185185185214,7.787037037037037,4.666666666666667
2012-05,Connecticut,6.296606105263159,14.631578947368421,11.982456140350877,13.780701754385966,0.03262605263157901,0.04416666666666661,10.912280701754385,38.73684210526316,0.3610942236842107,1.1000000000000008,10.105263157894736,1.2894736842105263,0.1961868508771932,0.2710087719298251,7.447368421052632,2.517543859649123
2012-05,Delaware,8.246463851851852,17.118518518518513,10.25925925925926,15.74074074074074,0.03325222222222223,0.044888888888888846,10.407407407407407,40.22222222222222,0.822864981481481,1.6351851851851853,11.537037037037036,1.8518518518518519,0.20686283333333344,0.27807407407407403,9.25925925925926,2.4814814814814814
2012-05,District Of Columbia,12.238105378947356,26.710526315789487,13.526315789473685,25.094736842105263,0.03461097894736841,0.049105263157894666,11.48421052631579,44.642105263157895,1.335256557894737,2.340000000000001,10.442105263157895,3.36734693877551,0.6119764473684214,0.7549631578947366,8.494736842105263,8.0
